source_id;target_id;verified;title-title;artist-artist;album-album
5154;1493;false;0.0;0.0;0.3571428656578064
5554;10159;false;0.0;0.4285714328289032;0.0
7903;11634;false;0.0;0.0;0.3125
11158;5740;false;0.0;0.4615384638309479;0.0
4665;863;false;0.0;0.375;0.0
19191;14514;false;0.0;0.3333333432674408;0.0
3257;19267;false;0.0;0.4375;0.0
9101;18424;false;0.0;0.5;0.0
17949;17513;false;0.3529411852359772;0.0;0.0
17162;4020;false;0.0;0.3199999928474426;0.0
6324;8461;false;0.0;0.3076923191547394;0.0
10719;12427;false;0.0;0.5454545617103577;0.0
17073;1355;false;0.0;0.0;0.5
132;9692;false;0.0;0.3076923191547394;0.0
6549;8617;false;0.0;0.0;0.3448275923728943
5305;15086;false;0.0;0.5;0.0
6585;6641;false;0.0;0.3448275923728943;0.0
7503;14872;false;0.0;0.5384615659713745;0.0
2668;6470;false;0.0;0.3076923191547394;0.0
5413;15160;false;0.0;0.3448275923728943;0.0
14563;1400;false;0.0;0.46666666865348816;0.0
15664;9443;false;0.0;0.9411764740943909;0.0
11075;5178;false;0.3125;0.0;0.0
5154;18371;false;0.0;0.0;0.4000000059604645
7648;1063;false;0.0;0.0;0.44897958636283875
4854;4722;false;0.0;0.529411792755127;0.0
14686;12539;false;0.0;0.0;0.37037035822868347
16891;849;false;0.0;0.31578946113586426;0.0
1884;903;false;0.0;0.34285715222358704;0.0
10894;18849;false;0.0;0.38461539149284363;0.0
13310;18240;false;0.0;0.4166666567325592;0.0
5584;14173;false;0.0;1.0;0.0
10531;2429;false;0.0;0.0;0.4166666567325592
18742;11915;false;0.375;0.0;0.0
17736;17487;false;0.0;0.47058823704719543;0.0
1479;7498;false;0.3529411852359772;0.0;0.0
6164;3316;false;0.0;1.0;0.0
11278;4821;false;0.0;0.0;0.3030303120613098
1658;10436;false;0.0;0.3076923191547394;0.0
1438;10965;false;0.0;0.3076923191547394;0.0
13744;17754;false;0.3030303120613098;0.0;0.0
13570;4990;false;0.0;0.3181818127632141;0.0
8349;19371;false;0.0;0.0;0.3461538553237915
15164;10792;false;0.0;0.5882353186607361;0.0
9865;691;false;0.0;0.3199999928474426;0.0
13146;5367;false;0.0;0.38461539149284363;0.0
9523;18417;false;0.0;0.0;0.3333333432674408
7376;1531;false;0.0;0.4285714328289032;0.0
3118;14710;false;0.0;0.32258063554763794;0.0
1857;7745;false;0.0;0.0;0.5098039507865906
9361;9486;false;0.0;0.3333333432674408;0.0
11225;7985;false;0.0;0.0;0.31707316637039185
784;13781;false;0.0;0.0;0.49275362491607666
8298;9440;false;0.0;0.0;0.4571428596973419
11486;16498;false;0.0;0.3333333432674408;0.0
3346;6186;false;0.0;0.3529411852359772;0.0
1119;11949;false;0.0;0.0;0.4000000059604645
2185;18775;false;0.0;0.30000001192092896;0.0
4581;9341;false;0.0;0.3478260934352875;0.0
7352;11793;false;0.0;0.3076923191547394;0.0
18859;8553;false;0.0;0.3589743673801422;0.0
16667;9049;true;0.0;1.0;0.7407407164573669
6178;15464;false;0.0;0.3333333432674408;0.0
14495;7745;false;0.0;0.0;0.3404255211353302
17073;4685;false;0.0;0.0;0.3125
4763;1342;false;0.0;0.31111112236976624;0.0
14781;6479;false;0.0;1.0;0.0
5826;13091;false;0.0;0.4285714328289032;0.0
14686;17089;false;0.0;0.0;0.3030303120613098
14686;9782;false;0.0;0.0;0.3333333432674408
2867;18263;false;0.0;0.3125;0.0
5721;4543;false;0.3333333432674408;0.0;0.0
11483;7843;false;0.0;0.4000000059604645;0.0
16507;4297;false;0.0;0.5;0.0
18049;958;true;0.48148149251937866;1.0;0.5
1479;13430;false;0.3636363744735718;0.0;0.0
12006;2351;false;0.0;0.3870967626571655;0.0
17069;14504;false;0.5644171833992004;1.0;0.465753436088562
18239;11642;false;0.0;0.3636363744735718;0.0
2647;8621;false;0.0;0.3478260934352875;0.0
15270;8413;true;0.47058823704719543;1.0;0.6666666865348816
5759;18104;false;0.0;0.0;0.3030303120613098
4496;17718;false;0.0;0.0;0.37681159377098083
12801;15303;false;0.0;0.3870967626571655;0.0
2527;9137;true;0.0;1.0;0.8607594966888428
9980;8219;false;0.0;0.3199999928474426;0.0
15337;1774;false;0.30434781312942505;0.0;0.0
1945;19373;false;0.0;0.4545454680919647;0.0
18729;12175;false;0.0;0.0;0.6451612710952759
2074;12100;false;0.0;0.0;0.34375
17047;15279;false;0.0;0.5;0.0
18239;6717;false;0.0;0.380952388048172;0.0
11161;13789;false;0.0;1.0;0.0
3015;11345;false;0.0;0.3199999928474426;0.0
4778;12111;false;0.0;0.0;0.35555556416511536
7266;8466;false;0.0;0.47058823704719543;0.0
8899;18850;false;0.0;0.3333333432674408;0.0
19367;8041;false;0.0;0.30000001192092896;0.0
3433;19237;false;0.0;0.0;0.3076923191547394
3402;12377;false;0.0;0.0;0.3478260934352875
393;19027;false;0.0;0.0;0.3283582031726837
11523;3232;false;0.0;1.0;0.0
9931;6875;false;0.0;0.0;0.3478260934352875
16526;5282;false;0.0;0.0;0.3188405930995941
1284;4101;false;0.0;0.0;0.3265306055545807
8537;6701;false;0.0;1.0;0.0
10904;1258;false;0.0;0.4615384638309479;0.0
12176;4138;false;0.0;0.42424243688583374;0.0
2657;18788;false;0.0;0.3571428656578064;0.0
2939;13042;false;0.0;0.0;0.38297873735427856
757;8706;false;0.0;0.0;0.3050847351551056
16112;7828;false;0.0;0.0;0.3606557250022888
8132;18331;false;0.0;0.0;0.31578946113586426
13546;6536;false;0.0;0.3030303120613098;0.0
7897;13708;false;0.0;0.31578946113586426;0.0
1479;4490;false;0.3636363744735718;0.0;0.0
10850;13408;false;0.0;0.42105263471603394;0.0
1839;16123;false;0.0;0.3076923191547394;0.0
3681;16665;false;0.0;0.4137931168079376;0.0
17159;14188;false;0.0;0.3076923191547394;0.0
2343;18850;false;0.0;0.4000000059604645;0.0
6164;16404;false;0.0;0.31578946113586426;0.0
2054;13155;false;0.0;0.5;0.0
6164;33;false;0.0;0.3333333432674408;0.0
7379;2142;false;0.0;0.3030303120613098;0.0
14301;9311;false;0.0;0.3199999928474426;0.0
10572;3731;false;0.0;0.3448275923728943;0.0
13761;12211;false;0.0;0.37037035822868347;0.0
1079;4202;false;0.0;0.4285714328289032;0.0
14942;16114;false;0.0;0.32258063554763794;0.0
15859;15145;false;0.0;0.38461539149284363;0.0
4867;2419;false;0.0;0.32258063554763794;0.0
10531;17089;false;0.0;0.0;0.3030303120613098
14737;4202;false;0.0;0.3333333432674408;0.0
10734;14542;false;0.0;0.0;0.42105263471603394
813;13145;false;0.0;0.42105263471603394;0.0
11761;3880;false;0.0;0.0;1.0
14053;12393;false;0.0;0.4285714328289032;0.0
8312;2940;false;0.4000000059604645;0.0;0.0
340;773;false;0.0;0.0;0.4333333373069763
8767;12966;false;0.0;0.0;0.32098764181137085
8912;6619;false;0.0;0.3199999928474426;0.0
5146;8472;false;0.0;0.3529411852359772;0.0
9348;19371;false;0.0;0.0;0.3333333432674408
12403;6436;false;0.0;0.3636363744735718;0.0
5154;18298;false;0.0;0.0;0.4166666567325592
14300;3972;false;0.0;0.3199999928474426;0.0
16706;3032;false;0.0;0.5;0.0
15534;19249;false;0.0;0.31578946113586426;0.0
11523;17809;false;0.0;1.0;0.0
9679;8398;false;0.0;0.34285715222358704;0.0
7091;13210;false;0.0;1.0;0.0
1479;6093;false;0.3636363744735718;0.0;0.0
16284;12924;false;0.0;0.3571428656578064;0.0
11203;13789;false;0.0;0.3529411852359772;0.0
7092;3273;false;0.0;0.3076923191547394;0.0
11712;6916;false;0.0;0.3529411852359772;0.0
1133;11713;false;0.0;0.4545454680919647;0.0
18206;2130;false;0.0;0.3636363744735718;0.0
9257;10776;false;0.0;0.0;0.3137255012989044
10531;7498;false;0.0;0.0;0.3125
14311;8442;false;0.0;0.3076923191547394;0.0
492;10562;false;0.4000000059604645;0.0;0.40816327929496765
8312;10912;false;0.3636363744735718;0.0;0.0
1540;1941;false;0.0;0.0;0.30188679695129395
12404;350;false;0.0;0.34285715222358704;0.0
8861;14578;false;0.0;0.4137931168079376;0.0
10347;13526;false;0.0;0.3076923191547394;0.0
4173;4857;false;0.0;0.3243243098258972;0.0
10467;2375;false;0.0;0.3333333432674408;0.0
11369;2962;false;0.3055555522441864;0.0;0.0
13529;8269;false;0.0;0.5;0.0
10686;12448;false;0.0;1.0;0.0
6376;2812;false;0.31578946113586426;0.0;0.0
11240;17818;false;0.0;0.3589743673801422;0.0
14651;15456;false;0.0;0.0;0.3142857253551483
17047;6641;false;0.0;0.52173912525177;0.0
15741;8877;false;0.0;0.8936170339584351;0.0
11821;18207;false;0.0;0.37037035822868347;0.0
5305;4691;false;0.0;0.5;0.0
5717;1342;false;0.0;0.4000000059604645;0.0
15477;8005;false;0.0;0.5;0.0
11085;5963;false;0.0;0.3448275923728943;0.0
6428;11742;false;0.0;0.30000001192092896;0.0
18723;16610;false;0.0;0.4166666567325592;0.0
4204;3553;false;0.0;0.0;0.4054054021835327
860;4996;false;0.0;0.4000000059604645;0.0
12798;33;false;0.0;0.3333333432674408;0.0
2058;14710;true;0.5301204919815063;0.800000011920929;0.6530612111091614
8312;8635;false;0.3636363744735718;0.0;0.0
17354;11335;false;0.0;0.8275862336158752;0.0
5154;12129;false;0.0;0.0;0.3030303120613098
14495;17848;false;0.0;0.0;0.3214285671710968
14978;15753;false;0.0;0.0;0.30927833914756775
17967;9190;false;0.0;0.0;0.3181818127632141
4159;17708;false;0.0;0.375;0.0
5154;8819;false;0.0;0.0;0.3571428656578064
5163;16625;false;0.0;1.0;0.0
14640;11737;false;0.0;0.0;0.36000001430511475
13765;14270;false;0.0;0.375;0.0
5767;16928;false;0.0;0.3076923191547394;0.0
2239;7955;false;0.0;0.3333333432674408;0.0
11138;19134;false;0.0;0.0;0.3333333432674408
7009;6240;false;0.0;0.41860464215278625;0.0
19070;3116;false;0.0;0.0;0.30000001192092896
2404;17225;false;0.0;0.0;0.3333333432674408
5759;8723;false;0.0;0.0;0.43478259444236755
16106;16206;false;0.0;0.37037035822868347;0.0
13877;9351;false;0.0;0.47999998927116394;0.0
2558;8981;false;0.0;0.6129032373428345;0.0
1479;1315;false;0.3636363744735718;0.0;0.0
4204;14303;false;0.0;0.0;0.4615384638309479
9688;7453;false;0.0;0.0;0.30000001192092896
4045;541;false;0.0;0.4375;0.0
16042;17902;false;0.30000001192092896;0.0;0.0
14625;15675;false;0.0;0.3684210479259491;0.0
688;17240;false;0.0;0.380952388048172;0.0
16706;10359;false;0.0;0.523809552192688;0.0
11576;7454;false;0.0;0.5;0.0
5154;16916;false;0.0;0.0;0.32258063554763794
10204;131;false;0.0;0.4375;0.0
10971;1083;false;0.0;0.30000001192092896;0.0
3539;9268;false;0.0;0.3529411852359772;0.0
4913;4303;false;0.0;0.0;0.3199999928474426
6236;11436;false;0.0;0.4000000059604645;0.0
746;11493;false;0.0;0.38461539149284363;0.0
7250;591;false;0.0;0.37735849618911743;0.0
5154;10077;false;0.0;0.0;0.3030303120613098
5583;5619;false;0.0;0.3636363744735718;0.0
18050;18449;false;0.0;0.3076923191547394;0.0
7729;11595;false;0.0;1.0;0.0
13749;3790;false;0.0;0.30000001192092896;0.0
16541;8573;false;0.0;0.0;0.4166666567325592
6561;10226;false;0.0;0.0;0.40740740299224854
3718;17524;false;0.0;0.4444444477558136;0.0
104;14544;false;0.0;0.4137931168079376;0.0
11470;14559;false;0.0;1.0;0.0
13762;12567;false;0.0;0.0;0.30188679695129395
17949;3839;false;0.31578946113586426;0.0;0.0
13579;11932;false;0.0;0.3333333432674408;0.0
8834;3677;false;0.0;0.0;1.0
18173;7114;false;0.0;0.4000000059604645;0.0
9317;7828;false;0.0;0.3076923191547394;0.0
19053;16829;false;0.0;0.3333333432674408;0.0
9502;15753;false;0.0;0.3499999940395355;0.0
5569;17281;true;0.5555555820465088;1.0;0.9203540086746216
12435;2625;false;0.0;0.36666667461395264;0.0
5629;8814;false;0.0;0.3448275923728943;0.0
7685;6174;false;0.0;0.30000001192092896;0.0
4129;5905;false;0.0;0.0;0.3076923191547394
11602;17792;false;0.0;0.3636363744735718;0.0
6376;12942;false;0.0;0.38461539149284363;0.0
13922;2379;false;0.0;0.30000001192092896;0.0
1145;4375;false;0.0;0.3333333432674408;0.0
5154;324;false;0.0;0.0;0.32258063554763794
148;7339;false;0.0;0.0;0.3414634168148041
10699;3644;false;0.0;0.4848484992980957;0.0
18292;9488;false;0.0;0.0;0.4000000059604645
11821;7296;false;0.0;0.3333333432674408;0.0
7916;12479;false;0.0;0.30000001192092896;0.0
11010;8145;false;0.0;0.3333333432674408;0.0
1416;17291;false;0.0;0.375;0.0
3225;1602;false;0.0;0.4444444477558136;0.0
1944;11984;false;0.0;0.0;0.6153846383094788
13840;4360;false;0.0;0.3529411852359772;0.0
5802;16213;false;0.0;0.3076923191547394;0.0
6549;1652;false;0.0;0.0;0.3448275923728943
11445;10650;false;0.0;0.5;0.0
14686;10224;false;0.0;0.0;0.32258063554763794
10056;18061;false;0.0;0.0;0.7027027010917664
6143;11333;false;0.0;0.3448275923728943;0.0
17354;11512;false;0.0;0.0;0.3255814015865326
16541;18382;false;0.0;0.5;0.0
17906;6779;false;0.0;0.30000001192092896;0.0
9175;15190;false;0.0;0.5;0.0
2120;4176;false;0.0;0.3243243098258972;0.0
15568;10372;false;0.0;0.3636363744735718;0.0
16100;12454;true;0.4810126721858978;0.6666666865348816;0.8196721076965332
3494;1690;false;0.0;0.3076923191547394;0.0
17425;7339;false;0.0;0.4000000059604645;0.0
5154;8116;false;0.0;0.0;0.38461539149284363
10531;7198;false;0.0;0.0;0.3333333432674408
5163;5248;false;0.0;1.0;0.0
2608;2375;false;0.0;0.3333333432674408;0.0
937;18339;false;0.375;0.0;0.0
14825;4709;false;0.0;0.4166666567325592;0.0
14394;12549;false;0.0;0.0;0.4583333432674408
7897;12776;false;0.0;0.31578946113586426;0.0
1179;5693;true;0.37837839126586914;1.0;0.7586206793785095
12238;14940;false;0.0;0.4285714328289032;0.0
12359;812;false;0.0;0.0;0.3030303120613098
4778;80;false;0.0;0.6521739363670349;0.0
12220;16930;true;0.0;1.0;0.898876428604126
14686;9730;false;0.0;0.0;0.3030303120613098
7729;1315;false;0.0;1.0;0.0
7729;10940;false;0.0;1.0;0.0
5604;9833;false;0.0;0.0;0.6341463327407837
6561;5113;false;0.0;0.0;0.4680851101875305
16724;6286;false;0.0;0.30000001192092896;0.0
5230;13028;false;0.0;1.0;0.0
7228;11818;false;0.0;0.3636363744735718;0.0
4867;8598;false;0.0;0.3125;0.0
4854;4360;false;0.0;0.47999998927116394;0.0
16237;13293;false;0.0;1.0;0.0
1917;11906;false;0.0;0.3199999928474426;0.0
4225;14940;false;0.0;0.0;0.3137255012989044
5154;3202;false;0.0;0.0;0.3571428656578064
17949;7559;false;0.3636363744735718;0.0;0.0
8193;7463;false;0.0;0.375;0.0
4881;5113;false;0.0;0.47999998927116394;0.0
16526;12567;false;0.0;0.0;0.3142857253551483
18255;6257;false;0.0;0.4285714328289032;0.0
18430;10752;false;0.0;0.4444444477558136;0.0
12408;16485;false;0.0;0.3076923191547394;0.0
2404;13048;false;0.0;0.3333333432674408;0.0
9348;12504;false;0.0;0.5;0.0
3822;10064;false;0.0;0.375;0.0
1033;3707;false;0.0;0.5714285969734192;0.0
10908;1633;false;0.0;0.3333333432674408;0.0
9255;17718;false;0.0;0.47999998927116394;0.0
11031;4026;false;0.0;0.4324324429035187;0.0
5392;10779;false;0.0;0.3030303120613098;0.0
16934;5378;true;0.49180328845977783;1.0;0.5714285969734192
3842;3554;false;0.0;0.3448275923728943;0.0
15025;15240;false;0.0;0.0;0.3571428656578064
2739;13044;false;0.0;0.3076923191547394;0.0
8710;606;false;0.0;0.4516128897666931;0.0
7418;9599;false;0.0;0.0;0.34285715222358704
476;14514;false;0.0;0.30000001192092896;0.0
6285;15285;false;0.0;0.31578946113586426;0.0
3463;4582;false;0.0;0.4000000059604645;0.0
10921;8810;true;0.3606557250022888;0.5384615659713745;0.0
11470;7659;false;0.0;1.0;0.0
15053;319;true;0.5886287689208984;1.0;0.878923773765564
12801;12189;false;0.0;0.3255814015865326;0.0
4511;10700;false;0.0;0.30000001192092896;0.0
17254;7320;false;0.0;0.39024388790130615;0.0
10022;4177;false;0.0;1.0;0.0
19149;5113;false;0.0;0.47999998927116394;0.0
3822;5658;false;0.0;0.31578946113586426;0.0
5584;7160;false;0.0;1.0;0.0
16562;14098;false;0.0;0.4285714328289032;0.0
725;1786;false;0.0;0.3636363744735718;0.0
1006;15381;false;0.0;0.3571428656578064;0.0
4225;4750;false;0.0;0.0;0.3614457845687866
4107;2966;false;0.0;0.3636363744735718;0.0
7239;2419;false;0.0;0.3199999928474426;0.0
6524;10694;false;0.0;0.3529411852359772;0.0
18742;14027;false;0.3636363744735718;0.0;0.0
11225;773;false;0.0;0.0;0.32098764181137085
17038;8683;false;0.0;0.7058823704719543;0.0
4079;11520;false;0.0;0.0;0.3076923191547394
16066;16898;false;1.0;0.0;0.0
950;10220;false;0.0;0.0;0.35555556416511536
9547;3897;false;0.0;0.0;0.31460675597190857
11506;8008;false;0.0;0.3076923191547394;0.0
17986;18244;false;0.0;0.0;0.33155080676078796
11523;14559;false;0.0;1.0;0.0
19317;12942;false;0.0;0.5185185074806213;0.0
11576;2448;false;0.0;0.5;0.0
4719;9708;false;0.0;0.4000000059604645;0.0
18239;9118;false;0.0;0.3333333432674408;0.0
10521;18476;false;0.0;0.32786884903907776;0.0
8679;6641;false;0.0;0.3076923191547394;0.0
4521;17848;false;0.0;0.42105263471603394;0.0
4836;15183;false;0.0;0.0;0.3181818127632141
2407;17708;false;0.0;0.0;0.3478260934352875
16526;17848;false;0.0;0.0;0.688524603843689
17994;1176;false;0.0;0.3076923191547394;0.0
3927;8441;false;0.0;0.0;0.3928571343421936
12991;17153;false;0.0;0.42105263471603394;0.0
16880;6779;false;0.0;0.30000001192092896;0.0
9325;18061;false;0.0;0.0;0.4590163826942444
9266;8573;false;0.0;0.4285714328289032;0.0
13762;15753;false;0.0;0.0;0.3125
2897;11493;false;0.0;0.5333333611488342;0.0
15628;6567;false;0.0;0.4000000059604645;0.0
15615;9730;false;0.0;0.3478260934352875;0.0
19351;8520;false;0.0;0.37037035822868347;0.0
18383;10752;false;0.0;0.4137931168079376;0.0
1857;10150;false;0.0;0.0;0.3692307770252228
3396;4436;false;0.0;0.0;0.40909090638160706
1695;6260;false;0.0;0.5;0.0
7037;10410;false;0.0;0.4137931168079376;0.0
9057;7608;true;0.5106382966041565;1.0;0.5600000023841858
4009;1259;false;0.0;0.3125;0.0
8932;12803;false;0.4000000059604645;0.0;0.0
12238;12363;false;0.0;0.4285714328289032;0.0
8537;15399;false;0.0;1.0;0.0
10531;8378;false;0.0;0.0;0.3125
11797;17352;false;0.0;0.3636363744735718;0.0
13710;1531;false;0.0;0.3199999928474426;0.0
14971;773;false;0.0;0.0;0.3188405930995941
17015;17469;false;0.0;0.0;0.8500000238418579
2176;18331;false;0.0;0.0;0.3050847351551056
8581;16579;false;0.0;0.4545454680919647;0.0
15012;17872;false;0.0;1.0;0.0
5583;7029;false;0.0;0.0;0.3448275923728943
8849;871;true;0.4318181872367859;0.7777777910232544;0.7710843086242676
14187;10220;false;0.0;0.0;0.33898305892944336
7946;18809;false;0.0;1.0;0.0
4091;1021;false;0.0;0.0;0.3243243098258972
14598;11769;false;0.0;0.0;0.3396226465702057
10757;8573;false;0.0;0.0;0.4000000059604645
14692;7366;false;0.0;0.5333333611488342;0.0
4276;15898;false;0.0;0.0;0.3300970792770386
950;9833;false;0.0;0.0;0.3636363744735718
8600;7465;false;0.0;0.3333333432674408;0.0
6994;12910;false;0.4444444477558136;0.0;0.0
11267;479;false;0.0;0.4166666567325592;0.0
14389;14578;false;0.0;0.5;0.0
11560;19134;false;0.0;0.0;0.375
11330;1259;false;0.0;0.30188679695129395;0.0
12227;665;false;0.0;0.30000001192092896;0.0
10022;8975;false;0.0;1.0;0.0
15626;6577;false;0.0;0.42424243688583374;0.0
12332;6721;false;0.0;0.5185185074806213;0.0
16612;16340;false;0.0;0.3529411852359772;0.0
11728;7146;false;1.0;0.0;0.0
12801;3671;false;0.0;0.4137931168079376;0.0
14389;2765;false;0.0;0.47999998927116394;0.0
3269;16294;false;0.0;0.4285714328289032;0.0
12744;10015;false;0.0;0.0;0.375
12128;11772;false;0.0;0.3076923191547394;0.0
1479;8635;false;0.3636363744735718;0.0;0.0
11102;18315;false;0.0;0.3478260934352875;0.0
15693;18091;false;0.3499999940395355;0.0;0.0
11051;6562;false;0.0;0.4444444477558136;0.0
14110;16402;false;0.0;0.3636363744735718;0.0
11582;8981;false;0.0;0.4444444477558136;0.0
11075;12943;false;0.0;0.3076923191547394;0.0
1479;11279;false;0.3636363744735718;0.0;0.0
8626;6729;false;0.0;0.0;0.3499999940395355
13391;13967;false;0.0;0.3076923191547394;0.0
12195;18265;false;0.0;0.0;0.3529411852359772
12354;14808;false;0.0;0.0;0.44897958636283875
10531;1936;false;0.0;0.0;0.3333333432674408
8505;18020;false;0.0;0.37837839126586914;0.0
8325;14742;false;0.0;1.0;0.0
6776;7840;false;0.0;0.3414634168148041;0.0
13404;14804;false;0.3720930218696594;0.0;0.0
13762;14808;false;0.0;0.0;0.3720930218696594
17387;18110;false;0.0;0.0;0.34285715222358704
6198;8197;false;0.33898305892944336;0.0;0.0
2058;1352;false;0.0;0.4000000059604645;0.0
4514;18169;false;0.0;0.0;0.47058823704719543
2054;16343;false;0.0;0.3333333432674408;0.0
18239;1741;false;0.0;0.5;0.0
6126;7118;false;0.0;1.0;0.0
2691;14402;false;0.0;0.3076923191547394;0.0
13324;2564;false;0.0;1.0;0.0
17632;10977;false;0.0;1.0;0.0
2185;11747;false;0.0;0.38461539149284363;0.0
13320;15211;false;0.0;0.3333333432674408;0.0
1115;309;false;0.0;0.30000001192092896;0.0
40;13789;false;0.0;0.3636363744735718;0.0
16706;1135;false;0.0;0.0;0.3333333432674408
6776;13794;false;0.0;0.4000000059604645;0.0
1895;6929;false;0.31578946113586426;0.0;0.0
9547;13486;false;0.0;0.0;0.3255814015865326
2074;9056;false;0.0;0.3333333432674408;0.0
8805;13965;false;0.0;0.0;0.3366336524486542
4079;17107;false;0.0;0.0;0.380952388048172
5163;18;false;0.0;1.0;0.0
9350;14891;false;0.0;0.0;0.3870967626571655
15555;2577;false;0.0;0.3478260934352875;0.0
11499;16046;false;0.0;0.3076923191547394;0.0
7565;14162;false;0.0;0.3199999928474426;0.0
17317;11509;false;0.0;0.30000001192092896;0.0
3415;12322;false;0.0;0.0;0.3529411852359772
9304;18359;false;0.0;0.0;0.3499999940395355
17949;13253;false;0.3636363744735718;0.0;0.0
4079;12283;false;0.0;0.0;0.3076923191547394
3572;14188;false;0.0;0.0;0.4000000059604645
7414;10359;false;0.0;1.0;0.0
16161;4462;false;0.0;0.4137931168079376;0.0
5163;11703;false;0.0;1.0;0.0
5002;5563;false;0.0;0.3913043439388275;0.0
5758;19058;false;0.0;0.5;0.0
8479;4899;false;0.0;0.30000001192092896;0.0
17349;11137;false;0.0;0.3076923191547394;0.0
1479;9274;false;0.375;0.0;0.0
9076;6567;false;0.0;0.0;0.38461539149284363
11611;8205;false;0.0;1.0;0.0
13749;13525;false;0.0;0.4000000059604645;0.0
14717;18104;false;0.0;0.37037035822868347;0.0
1145;6633;false;0.0;0.30000001192092896;0.0
16507;1151;false;0.0;1.0;0.0
16749;18477;true;0.3448275923728943;1.0;0.688524603843689
16321;18367;false;0.0;0.3076923191547394;0.0
3879;18147;false;0.0;0.3333333432674408;0.0
377;15381;true;0.43478259444236755;1.0;0.523809552192688
3058;16622;false;0.0;0.4444444477558136;0.0
13947;10945;false;0.0;0.4285714328289032;0.0
1119;5099;false;0.0;0.0;0.4000000059604645
10774;7745;false;0.0;0.0;0.33734938502311707
7071;4858;false;0.0;1.0;0.0
14715;17848;false;0.0;0.0;0.36734694242477417
13642;4257;false;0.0;0.380952388048172;0.0
13324;16809;false;0.0;1.0;0.0
10719;14940;false;0.0;0.4137931168079376;0.0
6410;13673;false;0.0;0.0;0.4000000059604645
9523;9438;false;0.0;0.0;0.3448275923728943
3623;14451;false;0.0;0.47999998927116394;0.0
3257;2419;false;0.0;0.3448275923728943;0.0
6972;14406;false;0.31578946113586426;0.0;0.0
5177;3959;false;0.0;1.0;0.0
434;4868;false;0.0;0.4166666567325592;0.0
4492;10316;false;0.0;0.0;0.3461538553237915
12355;9990;false;0.0;0.0;0.3333333432674408
4335;19267;false;0.0;0.3199999928474426;0.0
539;6787;false;0.0;0.4000000059604645;0.0
15713;13739;false;0.0;0.0;0.3243243098258972
9746;15528;false;0.0;0.0;0.3636363744735718
10531;4980;false;0.0;0.0;0.3125
8411;12381;false;0.30188679695129395;0.0;0.0
11420;207;false;0.0;0.0;1.0
8349;10150;false;0.0;0.0;0.3461538553237915
18689;13582;false;0.0;0.0;0.37837839126586914
1530;3880;false;0.0;0.0;1.0
10531;12393;false;0.0;0.0;0.37037035822868347
16880;4868;false;0.0;0.6315789222717285;0.0
11911;11793;false;0.0;0.3076923191547394;0.0
8889;3783;false;0.0;0.3636363744735718;0.0
14773;2448;false;0.0;1.0;0.0
18433;2293;false;0.0;0.3333333432674408;0.0
8132;15738;false;0.0;0.0;0.33898305892944336
520;869;true;0.0;0.5714285969734192;0.6206896305084229
504;1874;false;0.42105263471603394;0.0;0.0
7729;9198;false;0.0;1.0;0.0
11017;8251;false;0.0;0.4878048896789551;0.0
7382;3055;false;0.0;0.0;0.3448275923728943
16425;18065;false;0.0;0.0;0.30000001192092896
2323;4771;false;0.0;0.3414634168148041;0.0
3337;1362;false;0.0;0.5925925970077515;0.0
17212;14351;false;0.0;0.3333333432674408;0.0
9895;18244;false;0.0;0.38461539149284363;0.0
1511;18814;false;0.0;0.43478259444236755;0.0
11316;15350;false;0.0;0.3076923191547394;0.0
6801;18575;false;0.0;0.48275861144065857;0.0
14057;2863;false;0.0;0.6153846383094788;0.0
18411;2859;false;0.0;0.47058823704719543;0.0
17073;7498;false;0.0;0.0;0.3125
6348;18949;false;0.0;0.4166666567325592;0.0
3112;9760;false;0.0;0.0;0.38461539149284363
4035;16432;false;0.0;0.37837839126586914;0.0
3437;10965;false;0.0;0.46666666865348816;0.0
7584;13771;false;0.0;0.3333333432674408;0.0
1479;5306;false;0.4000000059604645;0.0;0.0
17949;7029;false;0.3636363744735718;0.0;0.0
5163;9864;false;0.0;1.0;0.0
18621;13771;false;0.0;0.3076923191547394;0.0
14323;18622;false;0.0;0.3684210479259491;0.0
2703;13781;false;0.0;0.0;0.41025641560554504
12068;979;false;0.0;0.5;0.0
4774;4857;false;0.0;0.3720930218696594;0.0
16058;11740;false;0.0;0.3333333432674408;0.0
16724;18089;false;0.0;0.30000001192092896;0.0
1319;9893;false;0.0;0.0;0.4000000059604645
9299;18962;false;0.0;0.0;0.3076923191547394
3143;4615;false;0.0;0.380952388048172;0.0
12468;11754;false;0.0;0.4285714328289032;0.0
5604;2689;false;0.0;0.0;0.3448275923728943
7596;5836;false;0.0;0.3478260934352875;0.0
13988;1192;false;0.0;0.0;0.4848484992980957
3195;10792;false;0.0;0.7058823704719543;0.0
16186;2142;false;0.0;0.30000001192092896;0.0
18628;10307;false;0.0;0.3478260934352875;0.0
6880;6231;false;0.0;0.4615384638309479;0.0
5497;6916;false;0.39024388790130615;0.0;0.0
15567;1088;false;0.0;0.3448275923728943;0.0
10249;2868;false;0.0;0.0;0.4545454680919647
19351;10349;false;0.0;0.3636363744735718;0.0
4768;6567;false;0.0;0.0;0.30434781312942505
11483;12422;false;0.0;0.4000000059604645;0.0
1069;665;false;0.0;0.30000001192092896;0.0
