source_id;target_id;verified;title-title;artist-artist;album-album
1753;15943;false;0.0;0.0;0.37037035822868347
340;18442;false;0.0;0.0;1.0
14715;7490;false;0.0;0.0;0.4615384638309479
5675;15975;false;0.0;0.0;0.3333333432674408
1796;4828;false;0.0;0.0;0.3030303120613098
17497;16398;false;0.30434781312942505;0.0;0.0
10013;6261;false;0.0;0.0;0.4137931168079376
7380;13039;false;0.0;0.3888888955116272;0.0
18565;12804;false;0.0;0.3478260934352875;0.0
8266;10007;false;0.3125;0.0;0.0
17639;5829;false;0.0;1.0;0.0
17254;13905;false;0.0;0.40816327929496765;0.0
11029;1568;false;0.0;0.0;0.4864864945411682
7672;830;false;0.0;0.0;0.3174603283405304
19279;8804;false;0.0;0.0;1.0
208;10942;false;0.0;1.0;0.0
7713;18157;false;0.0;0.0;0.42105263471603394
14607;15403;false;0.3684210479259491;0.0;0.0
16076;12944;false;0.3333333432674408;0.0;0.0
5109;8846;false;0.0;0.0;0.39393940567970276
10262;3128;false;0.0;0.0;0.38461539149284363
1590;8591;false;0.0;0.0;0.3076923191547394
4915;7877;false;0.0;0.0;0.34285715222358704
9120;2465;false;0.0;0.0;0.5128205418586731
4619;127;false;0.4000000059604645;0.0;0.0
16517;19154;false;0.0;0.3333333432674408;0.0
4878;11675;false;0.0;0.3414634168148041;0.0
5272;14458;false;0.3720930218696594;0.0;0.0
8354;271;false;0.0;0.5;0.0
732;7128;true;0.35087719559669495;1.0;1.0
16724;9509;false;0.0;0.30000001192092896;0.0
10128;11787;false;0.0;0.3199999928474426;0.0
8609;4421;false;0.0;0.0;1.0
19162;16019;false;0.0;0.3478260934352875;0.0
10144;581;false;0.0;0.0;0.38461539149284363
8073;19154;false;0.0;0.4166666567325592;0.0
16517;3152;false;0.0;0.3333333432674408;0.0
6642;5749;false;0.0;0.4285714328289032;0.0
2647;5537;false;0.0;0.0;0.3283582031726837
7685;15076;false;0.0;0.0;0.43478259444236755
3718;11025;false;0.0;0.0;0.41025641560554504
8097;13704;false;0.0;0.0;0.5
5012;1704;false;0.0;0.0;0.3333333432674408
6564;10640;false;0.0;0.380952388048172;0.0
14695;2650;false;0.37735849618911743;0.0;0.0
16790;16980;false;0.5333333611488342;0.0;0.0
7571;8551;false;0.0;0.31578946113586426;0.0
7382;12093;false;0.0;0.0;0.4166666567325592
12524;9930;false;0.0;0.0;0.4545454680919647
10584;4944;false;0.0;0.3199999928474426;0.0
5012;6520;false;0.0;0.0;0.3414634168148041
2010;13102;false;0.0;0.0;0.3076923191547394
11423;14998;false;0.39024388790130615;0.0;0.0
17404;13429;false;0.0;0.0;0.4000000059604645
8206;10640;false;0.0;0.3499999940395355;0.0
14494;2761;false;0.0;0.0;0.3404255211353302
3315;886;false;0.3720930218696594;0.0;0.0
11630;11079;false;0.0;0.0;0.3636363744735718
17155;15976;false;0.0;0.3571428656578064;0.0
3846;474;false;0.0;0.47058823704719543;0.0
9722;10787;false;0.0;0.0;0.4166666567325592
13034;17480;false;0.0;0.0;0.3188405930995941
15741;4234;false;0.0;0.0;0.30000001192092896
16706;9335;false;0.0;0.0;0.4000000059604645
11691;10067;false;0.0;0.0;0.5
11576;181;false;0.0;0.4000000059604645;0.0
4606;7944;false;0.0;0.31111112236976624;0.0
13581;14044;false;0.0;0.0;0.3137255012989044
11486;11526;false;0.0;0.0;0.3174603283405304
4924;13274;false;0.0;0.0;0.3214285671710968
2017;2764;false;0.0;0.0;0.3448275923728943
16880;7315;false;0.0;0.3199999928474426;0.0
706;16881;false;0.0;0.0;0.3076923191547394
6339;17119;false;0.0;0.38461539149284363;0.0
16050;4647;false;0.0;0.47999998927116394;0.0
17735;6833;false;0.0;0.0;0.37168142199516296
6521;15076;false;0.0;0.0;0.3125
11085;7980;false;0.0;0.32258063554763794;0.0
14495;4290;false;0.0;0.0;0.30000001192092896
7352;3473;false;0.0;0.0;0.5161290168762207
5472;10730;false;0.0;0.0;0.32258063554763794
18855;13641;false;0.0;0.8181818127632141;0.0
1881;15715;false;0.0;0.0;0.3461538553237915
10981;17581;false;0.0;0.0;0.3333333432674408
12325;19238;false;0.0;0.3529411852359772;0.0
9129;9008;false;0.0;0.0;0.3571428656578064
3631;5811;false;0.0;0.33898305892944336;0.0
14494;9223;false;0.0;0.0;0.3333333432674408
15210;11649;false;0.0;0.0;0.3076923191547394
9286;8030;true;0.4727272689342499;1.0;0.9795918464660645
9523;3299;false;0.0;0.0;0.3125
4787;8360;false;0.4761904776096344;0.0;0.0
18884;18125;false;0.0;0.0;0.3076923191547394
9677;11791;false;0.3199999928474426;0.0;0.0
2927;3948;false;0.0;0.31578946113586426;0.0
11191;17593;false;0.0;0.0;0.30000001192092896
9218;19136;false;0.0;0.3636363744735718;0.0
11691;17934;false;0.0;0.3333333432674408;0.0
8550;5226;false;0.0;0.3076923191547394;0.0
12261;14980;false;0.0;0.0;0.37037035822868347
16186;13481;false;0.0;0.4324324429035187;0.0
17066;640;false;0.0;0.0;0.3448275923728943
1436;15252;false;0.0;0.0;0.3333333432674408
1070;2273;false;0.0;0.3030303120613098;0.0
1944;10961;false;0.0;0.0;0.3076923191547394
14187;14046;false;0.0;0.0;0.5106382966041565
9873;15616;false;0.0;0.0;0.3404255211353302
8717;1560;false;0.0;0.0;0.3243243098258972
2676;12831;false;0.0;0.3333333432674408;0.0
12030;13353;false;0.0;0.0;0.3965517282485962
8040;5648;false;0.0;0.0;0.3030303120613098
12084;19147;false;0.0;0.0;0.3255814015865326
11775;8062;false;0.0;1.0;0.0
10370;754;false;0.0;0.5263158082962036;0.0
1254;1165;false;0.0;0.3333333432674408;0.0
11483;11495;false;0.3076923191547394;0.0;0.0
2123;12932;false;0.0;0.38461539149284363;0.0
14028;8771;false;0.0;0.0;0.30000001192092896
6848;6485;false;0.0;0.3571428656578064;0.0
16948;14169;false;0.0;0.3478260934352875;0.0
15067;10525;false;0.0;0.0;0.5
12408;17591;false;0.0;0.0;0.3050847351551056
7038;18442;false;0.0;0.0;0.32258063554763794
6885;820;false;0.0;0.0;0.30000001192092896
13180;14368;false;0.0;0.4000000059604645;0.0
14971;2164;false;0.0;0.30000001192092896;0.0
824;8370;false;0.3030303120613098;0.0;0.0
12407;844;false;0.0;0.0;0.30000001192092896
2043;7681;false;0.5714285969734192;0.0;0.0
17194;590;false;0.0;0.3529411852359772;0.0
12675;4025;false;0.0;0.0;0.3571428656578064
8550;6918;false;0.0;0.0;0.4000000059604645
17722;2479;false;0.0;0.3333333432674408;0.0
18837;7128;false;0.0;0.0;0.3199999928474426
12108;6180;false;0.0;0.0;0.3466666638851166
15899;2012;false;0.0;0.46666666865348816;0.0
273;5055;true;0.42105263471603394;1.0;1.0
3920;625;false;0.0;0.0;0.31578946113586426
6629;866;false;0.0;0.6122449040412903;0.0
11506;12378;false;0.0;0.0;0.43478259444236755
18884;8823;false;0.0;0.0;0.3137255012989044
5584;10477;false;0.0;0.0;0.3571428656578064
13546;8870;false;0.0;0.3076923191547394;0.0
3107;18262;false;0.0;0.0;0.4615384638309479
13229;9058;false;0.0;0.3030303120613098;0.0
15408;5860;false;0.0;0.3888888955116272;0.0
16535;5074;false;0.0;0.3499999940395355;0.0
1628;6392;false;0.0;0.375;0.0
16499;11079;false;0.0;0.3076923191547394;0.0
12493;6753;false;0.0;0.3478260934352875;0.0
7379;16741;false;0.0;0.3333333432674408;0.0
9630;6538;false;0.0;0.3571428656578064;0.0
17066;12952;false;0.0;0.0;0.3636363744735718
14979;17480;false;0.0;0.0;0.5
6549;640;false;0.3030303120613098;0.0;0.0
11273;15590;false;0.0;0.0;0.35087719559669495
6182;9970;false;0.0;0.38461539149284363;0.0
12160;15800;false;0.0;0.0;0.30188679695129395
9063;5502;false;0.0;0.0;0.4390243887901306
16357;16879;false;0.0;0.0;0.3076923191547394
17178;15517;false;0.3529411852359772;0.0;0.0
8022;6798;false;0.0;0.3636363744735718;0.0
3527;3535;false;0.0;0.5;0.0
5216;136;false;0.0;0.30000001192092896;0.0
40;8823;false;0.0;0.30000001192092896;0.0
15780;9558;false;0.0;0.0;0.30188679695129395
639;4311;true;0.5;0.0;0.8571428656578064
11870;4571;false;0.0;0.6428571343421936;0.0
8567;15604;true;0.6255924105644226;1.0;0.9798657894134521
10757;674;false;0.0;0.0;0.3333333432674408
8106;933;false;0.0;0.0;0.3050847351551056
5177;18402;false;0.0;1.0;0.0
19228;16527;false;0.0;0.0;0.37837839126586914
14439;10235;false;0.0;0.0;0.32258063554763794
9753;10443;false;0.0;0.3076923191547394;0.0
16076;4001;false;0.33707866072654724;0.0;0.0
13586;8642;false;0.0;0.3499999940395355;0.0
7633;14015;false;0.0;0.3333333432674408;0.0
11461;7159;false;0.0;0.0;0.3076923191547394
14977;16976;true;0.5;1.0;1.0
18360;58;false;0.3478260934352875;0.0;0.0
11289;10121;false;0.0;0.0;0.32258063554763794
6445;7232;false;0.0;0.0;0.3137255012989044
8362;6768;false;0.0;0.37037035822868347;0.0
100;5348;false;0.0;0.0;0.3448275923728943
4732;7630;false;0.0;0.0;0.34285715222358704
5980;5359;false;0.0;0.3076923191547394;0.0
5872;17486;false;0.0;0.0;0.33707866072654724
492;1610;false;0.0;0.0;0.31111112236976624
4487;8771;false;0.0;0.0;0.5641025900840759
10686;4572;false;0.0;0.4615384638309479;0.0
10683;18474;false;0.0;0.0;0.5263158082962036
5155;14636;false;0.0;0.3030303120613098;0.0
9015;15796;false;0.0;0.0;0.3076923191547394
11503;12719;false;0.0;1.0;0.0
12354;8965;false;0.0;0.0;0.3076923191547394
7105;7965;false;0.0;0.3529411852359772;0.0
9620;5670;false;0.0;0.0;0.3448275923728943
1381;2222;false;0.0;0.0;0.5384615659713745
9583;9092;false;0.0;0.5806451439857483;0.0
12160;1170;false;0.0;0.0;0.3103448152542114
10252;1835;false;0.0;0.0;0.6428571343421936
18720;8985;false;0.0;0.0;0.380952388048172
1695;10578;false;0.0;0.0;0.4642857015132904
1904;585;false;0.0;0.0;0.47999998927116394
13686;16855;false;0.0;0.30000001192092896;0.0
10981;6246;false;0.0;0.0;0.3414634168148041
8265;14540;false;0.0;0.0;0.5
11790;5424;false;0.0;0.3333333432674408;0.0
5976;18602;false;0.0;0.4117647111415863;0.0
9101;14046;false;0.0;0.0;0.4390243887901306
4073;16879;false;0.0;0.3529411852359772;0.0
17866;3692;false;0.0;0.3076923191547394;0.0
12484;15076;false;0.0;0.0;0.40816327929496765
8132;11605;false;0.0;0.0;0.5641025900840759
12859;3372;false;0.0;0.0;0.3333333432674408
7714;10409;false;0.0;0.0;0.4383561611175537
7960;1781;false;0.0;0.0;0.30000001192092896
16326;5223;false;0.0;0.0;0.3333333432674408
5147;14741;false;0.0;0.0;0.3243243098258972
16346;17462;false;0.0;1.0;0.0
6254;14526;false;0.0;0.5;0.0
128;6795;false;0.0;0.3636363744735718;0.0
5722;2760;false;0.5333333611488342;0.0;0.5333333611488342
12435;5298;false;0.3076923191547394;0.0;0.0
8097;13475;false;0.0;0.0;0.3125
3428;8817;false;0.0;0.0;0.38461539149284363
5305;9584;false;0.0;0.4848484992980957;0.0
13877;3119;false;0.0;0.48275861144065857;0.0
12355;4142;false;0.3076923191547394;0.0;0.0
2788;13830;false;0.0;0.3529411852359772;0.0
17653;9558;false;0.0;0.0;0.3414634168148041
750;11935;false;0.0;0.0;0.47058823704719543
9895;13274;false;0.0;0.0;0.4137931168079376
9583;16688;false;0.0;0.5;0.0
15074;5550;false;0.0;0.38461539149284363;0.0
13180;7225;false;0.0;0.4000000059604645;0.0
3879;14180;false;0.0;0.0;0.4761904776096344
5041;8430;false;0.0;0.42105263471603394;0.0
11883;13386;false;0.0;0.30000001192092896;0.0
14389;15703;false;0.0;0.52173912525177;0.0
10850;11535;false;0.0;0.42105263471603394;0.0
16645;18533;false;0.0;0.0;0.3448275923728943
2971;7631;false;0.0;0.0;0.37037035822868347
10030;8642;false;0.0;0.375;0.0
9620;14391;false;0.0;0.0;0.3076923191547394
15741;9509;false;0.0;0.8936170339584351;0.0
11842;18129;false;0.0;0.0;0.3571428656578064
8710;7131;false;0.0;0.0;0.31111112236976624
17632;17067;false;0.0;1.0;0.0
17827;12588;false;0.0;0.3571428656578064;0.0
2956;13942;false;0.0;0.3076923191547394;0.0
467;8428;false;0.0;0.4399999976158142;0.0
8132;19207;false;0.0;0.0;0.32258063554763794
15346;6857;false;0.0;0.0;0.5161290168762207
9851;7866;false;0.0;0.0;0.3333333432674408
11576;10228;false;0.0;0.5;0.0
10542;1990;false;0.0;0.4137931168079376;0.0
14389;2761;false;0.0;0.0;0.30434781312942505
11166;2012;false;0.0;0.3199999928474426;0.0
7903;8428;false;0.0;0.0;0.3448275923728943
10699;4764;false;0.0;0.0;0.48275861144065857
9325;14121;false;0.0;0.3076923191547394;0.0
4581;4761;false;0.0;0.3529411852359772;0.0
4877;1506;false;0.0;0.0;0.46666666865348816
6930;7984;false;0.0;0.0;0.3636363744735718
6635;11315;false;0.0;0.0;0.375
8305;11739;false;0.0;0.0;0.3333333432674408
15052;13750;false;0.0;0.0;0.3921568691730499
13132;1704;false;0.0;0.0;0.3529411852359772
13308;3299;false;0.0;0.0;0.40816327929496765
10685;1750;false;0.0;0.32258063554763794;0.0
12090;11378;false;0.0;0.31578946113586426;0.0
9975;15267;false;1.0;0.0;0.0
19228;17443;false;0.0;0.0;0.36734694242477417
1530;1889;false;0.0;0.0;1.0
3013;51;false;0.0;0.34285715222358704;0.0
12204;13698;false;0.0;0.42424243688583374;0.0
18294;9223;false;0.0;0.0;0.3137255012989044
9538;4700;false;0.0;0.3199999928474426;0.0
16146;13850;false;0.0;0.4000000059604645;0.0
12410;15954;false;0.3589743673801422;0.0;0.0
6665;4603;false;0.0;0.0;0.3448275923728943
5472;9617;false;0.0;0.0;0.3606557250022888
5012;12823;false;0.0;0.0;0.31111112236976624
8266;14896;false;0.32258063554763794;0.0;0.0
2867;13942;false;0.0;0.3199999928474426;0.0
6665;14405;false;0.0;0.31578946113586426;0.0
13021;5641;false;0.0;0.4324324429035187;0.0
208;8208;false;0.0;0.3333333432674408;0.0
14522;7692;false;0.0;0.3448275923728943;0.0
16526;8771;false;0.0;0.0;0.3571428656578064
8652;9296;false;0.0;0.0;0.3199999928474426
12102;12623;false;0.0;0.3333333432674408;0.0
13749;589;false;0.0;0.30000001192092896;0.0
1866;16673;false;0.0;0.43478259444236755;0.0
7132;6593;false;0.0;0.380952388048172;0.0
1314;10821;false;0.0;0.0;0.31578946113586426
1619;14336;false;0.0;0.5714285969734192;0.0
11416;5778;false;0.0;0.5;0.0
14752;8113;false;0.0;0.31578946113586426;0.0
3542;12755;false;0.0;0.0;0.3142857253551483
4009;13905;false;0.0;0.3125;0.0
1532;10845;false;0.375;0.0;0.0
16947;17683;false;0.0;0.0;0.4000000059604645
14494;589;false;0.0;0.30000001192092896;0.0
9576;15643;false;0.0;0.52173912525177;0.0
3356;12398;false;0.0;0.0;0.3199999928474426
1904;142;false;0.0;0.0;0.43478259444236755
13123;16879;false;0.0;0.3333333432674408;0.0
7331;4864;true;0.0;1.0;0.7894737124443054
15567;7866;false;0.0;0.0;0.3636363744735718
13867;1246;true;0.0;0.782608687877655;0.8979591727256775
8343;4376;false;0.0;0.4000000059604645;0.0
1857;8771;false;0.0;0.0;0.3272727131843567
18872;2209;false;0.0;0.3333333432674408;0.0
6776;16741;false;0.0;0.48275861144065857;0.0
4187;2302;false;0.7058823704719543;0.0;0.0
6851;14012;false;0.0;0.0;0.3571428656578064
2096;12172;false;0.0;0.5;0.0
8600;6367;false;0.0;0.4000000059604645;0.0
18621;8021;false;0.0;0.3333333432674408;0.0
4145;1080;false;0.0;0.4137931168079376;0.0
13822;18402;false;0.0;0.3589743673801422;0.0
2565;15800;false;0.0;0.0;0.3037974536418915
18915;5424;false;0.0;0.0;0.4583333432674408
14570;9729;false;0.0;0.0;0.3199999928474426
7950;14030;false;0.0;0.3125;0.0
13593;8905;false;0.0;0.0;0.4150943458080292
6201;17680;false;0.0;0.37037035822868347;0.0
6144;8882;false;0.0;0.3684210479259491;0.0
10739;2289;false;0.30000001192092896;0.0;0.0
5177;8589;false;0.0;1.0;0.0
10145;6052;false;0.0;0.3333333432674408;0.0
34;6356;false;0.0;0.4000000059604645;0.0
16112;6246;false;0.0;0.0;0.5882353186607361
11486;8108;false;0.0;0.42105263471603394;0.0
14570;9617;false;0.0;0.0;0.3076923191547394
14057;11808;false;0.0;0.4000000059604645;0.0
11665;14044;false;0.0;0.0;0.3272727131843567
9108;2016;false;0.0;0.37037035822868347;0.0
11102;14701;false;0.0;0.3636363744735718;0.0
10056;19303;false;0.0;0.0;1.0
12411;10426;false;0.0;0.0;0.3333333432674408
6851;11079;false;0.0;0.0;0.32786884903907776
1323;16080;true;1.0;1.0;1.0
3376;433;false;0.0;0.3333333432674408;0.0
16651;12523;false;0.37037035822868347;0.0;0.0
13518;10621;false;0.0;0.0;0.4545454680919647
4378;14605;false;0.0;0.0;0.3529411852359772
13875;3599;false;0.0;0.0;0.30188679695129395
10036;10974;false;0.0;0.0;0.3333333432674408
6746;11259;false;0.0;0.47058823704719543;0.0
8710;2008;false;0.0;0.3199999928474426;0.0
12403;16365;false;0.30000001192092896;0.0;0.0
3862;3690;false;0.33142855763435364;0.0;0.0
6629;16266;false;0.0;1.0;0.0
6583;5063;true;0.46296295523643494;1.0;1.0
8652;8801;false;0.30434781312942505;0.0;0.0
11633;7242;false;0.0;0.0;0.4444444477558136
10981;1170;false;0.0;0.0;0.3125
2211;11739;false;0.0;0.0;0.4166666567325592
19317;7766;false;0.0;0.0;0.4166666567325592
13248;4142;false;0.0;0.0;0.4000000059604645
10964;11025;false;0.0;0.0;0.3720930218696594
11217;16494;false;0.0;0.0;0.3199999928474426
813;6575;false;0.0;0.4000000059604645;0.0
7632;16761;false;0.0;0.37837839126586914;0.0
16270;6475;true;0.3692307770252228;0.8571428656578064;1.0
12238;9992;false;0.0;0.0;0.37288135290145874
16311;19195;false;0.0;0.75;0.0
15339;9212;false;0.0;0.0;0.30188679695129395
4045;14112;false;0.0;0.0;0.3333333432674408
977;14376;false;0.0;0.3333333432674408;0.0
12220;6052;false;0.3333333432674408;0.0;0.0
8255;11960;false;0.0;0.3243243098258972;0.0
16112;5707;false;0.0;0.0;0.3684210479259491
11316;4030;false;0.0;0.3076923191547394;0.0
6642;13271;false;0.0;0.30000001192092896;0.0
4073;8591;false;0.0;0.0;0.37931033968925476
1790;11641;false;0.0;0.32258063554763794;0.0
17859;4105;false;0.4761904776096344;0.0;0.0
16779;16527;false;0.0;0.0;0.4444444477558136
11012;17915;false;0.0;0.0;0.30188679695129395
16074;17724;false;0.0;0.3333333432674408;0.0
1173;18966;true;0.6666666865348816;0.8571428656578064;1.0
4928;15403;false;0.0;0.0;0.3333333432674408
14061;12490;false;0.0;0.0;0.37037035822868347
6662;19131;false;0.0;0.0;0.3333333432674408
7957;16846;false;0.0;0.3333333432674408;0.0
13978;17646;false;0.0;0.0;0.39024388790130615
11585;6120;false;0.0;0.0;1.0
14566;1349;false;0.0;0.0;0.3255814015865326
11761;15298;false;0.0;0.5806451439857483;0.0
10347;11451;false;0.0;0.375;0.0
3838;4353;false;0.0;0.0;0.4000000059604645
5012;17467;false;0.0;0.0;0.35555556416511536
14749;2479;false;0.0;0.3333333432674408;0.0
6303;1748;false;0.0;0.0;1.0
897;16527;false;0.0;0.0;0.3333333432674408
1079;9283;false;0.0;0.3076923191547394;0.0
18257;173;false;0.0;0.0;0.375
7294;1144;false;0.0;0.0;0.3414634168148041
16159;12712;false;0.0;0.3529411852359772;0.0
4961;18107;false;0.0;0.3529411852359772;0.0
18988;9169;false;0.0;0.3499999940395355;0.0
18221;10087;false;0.0;0.0;0.3333333432674408
8710;14619;false;0.0;0.0;0.375
4754;5253;true;0.5333333611488342;1.0;1.0
14446;5807;false;0.0;0.0;0.4571428596973419
6460;1252;false;0.0;0.3333333432674408;0.0
9033;9283;false;0.0;0.3076923191547394;0.0
2211;9646;false;0.0;0.0;0.4761904776096344
4427;1742;false;0.0;0.3333333432674408;0.0
14875;9404;false;0.3333333432674408;0.0;0.0
2054;12336;false;0.0;0.0;0.34285715222358704
16257;9557;true;0.0;0.8648648858070374;1.0
311;17562;false;0.0;0.0;0.3076923191547394
8073;4014;false;0.0;0.3076923191547394;0.0
4867;17674;false;0.0;0.4516128897666931;0.0
4062;2406;false;0.0;0.0;0.380952388048172
11277;11544;false;0.0;0.6521739363670349;0.0
15891;18546;false;0.3076923191547394;0.0;0.0
8974;15097;false;0.0;0.37037035822868347;0.0
13310;17154;false;0.0;0.0;0.3333333432674408
17293;1899;false;0.0;0.0;0.3478260934352875
6054;17067;false;0.0;1.0;0.0
6143;6485;false;0.0;0.5;0.0
6474;18555;false;0.3235294222831726;0.0;0.0
4254;3359;true;0.4761904776096344;1.0;1.0
4427;11830;false;0.3199999928474426;0.0;0.0
15194;13523;false;0.0;0.3448275923728943;0.0
12848;9558;false;0.0;0.0;0.30000001192092896
9245;3237;false;0.0;0.3333333432674408;0.0
5516;12206;false;0.0;0.30000001192092896;0.0
4120;6007;false;0.3636363744735718;0.0;0.0
16667;35;false;0.3561643958091736;0.0;0.0
8781;13470;false;0.0;0.0;0.3913043439388275
7228;12512;false;0.0;0.0;0.3199999928474426
12903;5350;false;0.0;0.30000001192092896;0.0
1369;2111;false;0.0;0.3478260934352875;0.0
8170;2479;false;0.0;0.3478260934352875;0.0
3127;3299;false;0.0;0.0;0.40909090638160706
4585;14543;false;0.0;0.5185185074806213;0.0
9975;6261;false;1.0;0.0;0.0
466;723;false;0.0;0.3404255211353302;0.0
784;6886;false;0.0;0.0;0.4324324429035187
16112;16527;false;0.0;0.0;0.4375
1857;3051;false;0.0;0.0;0.3076923191547394
4207;14336;false;0.0;0.3076923191547394;0.0
7685;10578;false;0.0;0.0;0.38596490025520325
14894;4292;false;0.0;0.0;0.3030303120613098
10395;10640;false;0.0;1.0;0.0
11402;15943;false;0.0;0.0;0.32258063554763794
12390;13011;false;0.0;0.0;0.30000001192092896
4728;16668;false;0.0;0.5;0.0
16112;17482;false;0.0;0.0;0.4313725531101227
10610;17587;false;0.0;0.375;0.0
3957;1402;false;0.0;0.0;0.3125
8404;15733;false;0.0;0.3333333432674408;0.0
15692;6129;false;0.0;0.0;0.3636363744735718
4514;17649;false;0.0;0.4000000059604645;0.0
12410;12662;false;0.3076923191547394;0.0;0.0
9759;5253;false;0.3461538553237915;0.0;0.0
7379;5348;false;0.0;0.0;0.3125
11985;3480;false;0.0;0.0;0.42105263471603394
4188;10326;false;0.0;0.0;0.3636363744735718
9415;9834;false;0.0;0.0;0.3333333432674408
14979;16033;false;0.0;0.0;0.34285715222358704
2657;10721;false;0.0;0.5384615659713745;0.0
6851;14619;false;0.0;0.0;0.37735849618911743
17066;13697;false;0.0;0.0;0.30000001192092896
5651;19154;false;0.0;0.0;0.3571428656578064
7400;4353;false;0.0;0.0;0.3333333432674408
18770;16682;false;0.0;0.3448275923728943;0.0
16161;16221;false;0.0;0.4137931168079376;0.0
12359;1004;false;0.375;0.0;0.0
8170;16668;false;0.0;0.4000000059604645;0.0
19171;13839;false;0.0;0.0;0.4067796468734741
18052;7487;false;0.0;0.0;0.5714285969734192
13010;11964;false;0.0;0.0;0.3076923191547394
1870;2103;false;0.3692307770252228;0.0;0.0
4730;6218;false;0.0;0.3333333432674408;0.0
7274;19231;false;0.0;0.0;0.3037974536418915
446;12001;false;0.0;0.4000000059604645;0.0
7297;12994;false;0.0;0.42424243688583374;0.0
9101;7490;false;0.0;0.0;0.4736842215061188
515;14707;false;0.0;0.0;0.3030303120613098
11423;2266;false;0.0;0.0;0.30000001192092896
2017;2164;false;0.0;0.0;0.5
10521;9375;false;0.0;0.3529411852359772;0.0
10085;329;false;0.0;0.0;0.3333333432674408
1319;16980;false;0.0;0.0;0.4516128897666931
6474;7225;false;0.0;0.4444444477558136;0.0
454;820;false;0.0;0.0;0.3333333432674408
4854;3964;false;0.0;0.3030303120613098;0.0
12373;8837;false;0.0;0.0;0.3529411852359772
14301;9967;false;0.0;0.0;0.3448275923728943
725;8771;false;0.0;0.0;0.5714285969734192
10547;362;false;0.0;0.31578946113586426;0.0
18364;10174;false;0.0;0.6666666865348816;0.0
4172;17999;false;0.0;0.3870967626571655;0.0
9045;13819;false;0.0;0.0;0.5454545617103577
1413;6262;false;0.0;0.3888888955116272;0.0
15586;16267;false;0.0;0.4137931168079376;0.0
4609;11155;false;0.0;0.0;0.38461539149284363
6100;15031;false;0.0;0.0;0.40909090638160706
5653;8663;false;0.0;0.4761904776096344;0.0
10867;1991;false;0.0;0.34375;0.0
1714;4290;false;0.0;0.0;0.6666666865348816
6054;4027;false;0.0;1.0;0.0
16706;16266;false;0.0;0.523809552192688;0.0
3879;7499;false;0.0;0.4137931168079376;0.0
16551;14704;false;0.0;0.30000001192092896;0.0
9942;2472;false;0.0;0.41860464215278625;0.0
12725;6467;false;0.0;0.3529411852359772;0.0
10842;7286;false;0.0;0.3478260934352875;0.0
14301;10021;false;0.0;0.0;0.38461539149284363
9409;10817;false;0.0;1.0;0.0
16642;12840;false;0.0;0.0;0.31578946113586426
8187;12712;false;0.0;0.0;0.31578946113586426
14389;6617;false;0.0;0.0;0.3404255211353302
13518;10721;false;0.0;0.0;0.38461539149284363
12203;8801;false;0.0;0.0;0.30434781312942505
6930;13274;false;0.0;0.0;0.30188679695129395
11276;10417;false;0.0;0.0;0.3414634168148041
15586;1568;false;0.0;0.4615384638309479;0.0
8918;14026;false;0.3333333432674408;0.0;0.0
3127;625;false;0.0;0.0;0.3076923191547394
5980;6711;false;0.0;0.0;0.3636363744735718
8584;10443;true;0.5128205418586731;1.0;1.0
4276;6886;false;0.0;0.0;0.375
16406;3372;false;0.0;0.0;0.4313725531101227
4763;10837;false;0.0;0.3076923191547394;0.0
6144;1455;true;0.4736842215061188;1.0;1.0
13518;17321;false;0.0;0.0;0.4545454680919647
14389;5833;false;0.0;0.4615384638309479;0.0
9132;11176;false;0.0;0.0;0.34285715222358704
4961;5437;false;0.0;0.0;0.32258063554763794
15192;6639;false;0.0;0.0;0.3333333432674408
4522;5707;false;0.0;0.0;0.604651153087616
11203;10341;false;0.0;0.0;0.37735849618911743
18143;1742;false;0.0;0.0;0.3243243098258972
17540;5345;false;0.0;0.0;0.31111112236976624
7897;11736;false;0.0;0.30000001192092896;0.0
10398;2662;false;0.0;0.4324324429035187;0.0
5012;1349;false;0.0;0.0;0.3684210479259491
15615;17918;false;0.0;0.0;0.3404255211353302
10148;13351;false;0.0;0.0;0.3636363744735718
12300;8127;false;0.0;0.38461539149284363;0.0
9653;13905;false;0.0;0.40909090638160706;0.0
10169;11733;false;0.0;0.0;0.4444444477558136
17066;15494;false;0.0;0.0;0.43478259444236755
9183;11451;false;0.3199999928474426;0.0;0.0
2176;5257;false;0.0;0.0;0.47999998927116394
2014;17587;false;0.0;0.4545454680919647;0.0
11289;17581;false;0.0;0.0;0.3050847351551056
766;13185;true;0.5161290168762207;1.0;1.0
5722;8358;false;0.5333333611488342;0.0;0.0
905;5281;false;0.0;0.0;0.30434781312942505
16044;15015;false;0.0;0.0;0.3243243098258972
13762;18474;false;0.0;0.0;0.47058823704719543
2749;6005;true;0.7272727489471436;1.0;1.0
9426;919;false;0.0;0.0;1.0
12459;4241;false;0.0;0.3199999928474426;0.0
3792;5946;false;0.0;0.3333333432674408;0.0
10981;9212;false;0.0;0.0;0.3181818127632141
14389;9932;false;0.0;0.0;0.42553192377090454
11985;9646;false;0.0;0.0;0.31111112236976624
6629;8062;false;0.0;1.0;0.0
15274;8464;false;0.0;0.0;0.4597701132297516
14846;765;false;0.0;0.0;0.30000001192092896
